dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,0,5,183.24158,byplayer,0,8,26,1,1,170.42354,AAP_Kalbs,account.3c698dd945184dbb8fe3a3a23ef6a20f,0,4847.5273,0,0,0,1343,0,1497.8912,6,9,275.96346282958984,AAP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,b8cb9381-20fe-4fe8-8800-59ab53d9e85e,"['AAP_AljnBOTz', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_SilentKnight']",9,5,2,7053.405299999999,1064.0200599999998,775.5801811218262,1342.25
0,0,3,0.0,byplayer,0,0,48,0,0,0.0,AAP_SilentKnight,account.67002b09bba94a0eb3ab1d6132bbaeb0,0,5729.595,0,0,0,1350,0,1693.2842,6,9,94.99999809265137,AAP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,b8cb9381-20fe-4fe8-8800-59ab53d9e85e,"['AAP_AljnBOTz', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_SilentKnight']",9,5,2,7053.405299999999,1064.0200599999998,775.5801811218262,1342.25
1,0,3,234.36018,byplayer,0,4,27,1,1,29.868233,FaZe_Gustav,account.59bf654a2c7d4b37ae1aa2929500ba6a,0,7899.212,0,0,0,1333,0,1734.2905,4,10,223.21478271484375,FaZe,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,49907a26-7538-4332-93a2-93677aad6f70,"['FaZe_Gustav', 'FaZe_Aitzy', 'FaZe_Fuzzface', 'FaZe_Fexx']",10,2,0,8630.775625,915.6536100000001,812.1561946868896,1286.5
0,0,6,63.73819,byplayer,0,0,49,0,0,0.0,FaZe_Aitzy,account.ef37fe1de31342eda580c3681a8d46cd,0,7129.5605,0,0,0,1319,0,1437.2759,2,10,163.20213508605957,FaZe,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,49907a26-7538-4332-93a2-93677aad6f70,"['FaZe_Gustav', 'FaZe_Aitzy', 'FaZe_Fuzzface', 'FaZe_Fexx']",10,2,0,8630.775625,915.6536100000001,812.1561946868896,1286.5
1,0,2,274.10684,byplayer,0,2,50,0,0,0.0,FaZe_Fuzzface,account.246d74ca95064c81976e9349b8a55925,0,6772.111,0,0,0,1208,0,988.5711,4,10,192.59270095825195,FaZe,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,49907a26-7538-4332-93a2-93677aad6f70,"['FaZe_Gustav', 'FaZe_Aitzy', 'FaZe_Fuzzface', 'FaZe_Fexx']",10,2,0,8630.775625,915.6536100000001,812.1561946868896,1286.5
3,0,4,343.4484,byplayer,0,2,28,1,1,98.9058,FaZe_Fexx,account.d2bcd9a691f244fca1f8d1c9ba673c27,0,7173.6357,0,0,0,1286,0,1388.4458,4,10,233.14657592773438,FaZe,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,49907a26-7538-4332-93a2-93677aad6f70,"['FaZe_Gustav', 'FaZe_Aitzy', 'FaZe_Fuzzface', 'FaZe_Fexx']",10,2,0,8630.775625,915.6536100000001,812.1561946868896,1286.5
2,0,4,204.48712,byplayer,1,1,5,1,3,56.242996,SSG_oldless,account.895937195477442b85686956ada8cd61,0,4624.6846,0,0,0,1568,0,1786.0177,4,5,234.40578174591064,SSG,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,4b1ce975-78d2-48a3-87a4-b4eec316af38,"['SSG_oldless', 'SSG_Sharpshot4k', 'SSG_Keenan', 'SSG_Roth']",5,4,1,5979.458035,462.89324,1068.9233846664429,1291.75
0,0,3,23.3919,byplayer,0,7,41,0,0,0.0,SSG_Sharpshot4k,account.670f0c169bfe43acb48094a3a1cb42b3,1,4844.1323,0,0,0,1096,0,1161.9945,9,5,264.38199043273926,SSG,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,4b1ce975-78d2-48a3-87a4-b4eec316af38,"['SSG_oldless', 'SSG_Sharpshot4k', 'SSG_Keenan', 'SSG_Roth']",5,4,1,5979.458035,462.89324,1068.9233846664429,1291.75
1,1,6,235.01422,byplayer,0,9,20,1,1,150.79869,SSG_Keenan,account.d41d767940c24b6dab6b1cd04b6790fd,0,4188.476,0,0,0,1412,0,1735.2773,4,5,441.13561058044434,SSG,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,4b1ce975-78d2-48a3-87a4-b4eec316af38,"['SSG_oldless', 'SSG_Sharpshot4k', 'SSG_Keenan', 'SSG_Roth']",5,4,1,5979.458035,462.89324,1068.9233846664429,1291.75
0,0,1,0.0,byplayer,0,0,42,0,0,0.0,SSG_Roth,account.c502c0615ed54582a75dbd44f3eb1fb6,0,4684.7285,0,0,0,1091,0,892.52124,4,5,129.00000190734863,SSG,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,4b1ce975-78d2-48a3-87a4-b4eec316af38,"['SSG_oldless', 'SSG_Sharpshot4k', 'SSG_Keenan', 'SSG_Roth']",5,4,1,5979.458035,462.89324,1068.9233846664429,1291.75
