dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
3,0,6,266.50003,byplayer,0,3,29,1,1,69.68059,TL_mxey,account.e6d6bdf0327f4453bcb187ee01fdbc54,0,2692.941,0,0,0,1291,0,1849.2109,9,13,238.79305839538574,TL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,5d1ed44a-9784-48af-9140-b2f189ade5a9,"['TL_clib', 'TL_jeemzz', 'TL_mxey', 'TL_ibiza']",13,1,0,2993.457625,444.645476,584.794340133667,951.25
0,0,2,0.0,byplayer,0,0,55,0,0,0.0,TL_ibiza,account.94e9e160ce2f471c8e4892e55fd6c5be,0,1916.3582,0,0,0,666,0,735.4782,4,13,126.45736122131348,TL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,5d1ed44a-9784-48af-9140-b2f189ade5a9,"['TL_clib', 'TL_jeemzz', 'TL_mxey', 'TL_ibiza']",13,1,0,2993.457625,444.645476,584.794340133667,951.25
1,0,2,112.775665,byplayer,0,4,15,2,2,93.169464,17_shou,account.9afb3dc796dc41c7a2c628d9ffe3c2a8,1,3190.711,0,0,0,1178,0,1362.601,8,11,351.56660556793213,17,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,cfb21294-3267-4aa2-85d5-b339ff08a18e,"['17_shou', '17_LilGhost', '17_Xbei', '17_SuJiu']",11,9,3,4852.031649999999,974.2982149999999,1120.6908168792725,1284.0
1,0,5,154.69705,byplayer,0,4,26,1,1,76.81504,17_LilGhost,account.2f6ae84a8b73465096f9c070ba0f34a4,1,3151.1064,0,0,0,1195,0,1187.0887,8,11,256.50135040283203,17,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,cfb21294-3267-4aa2-85d5-b339ff08a18e,"['17_shou', '17_LilGhost', '17_Xbei', '17_SuJiu']",11,9,3,4852.031649999999,974.2982149999999,1120.6908168792725,1284.0
4,1,3,275.17325,byplayer,1,2,4,3,4,30.253452,17_Xbei,account.51374cc978324613854343ddaf025cd7,1,3167.991,0,0,0,1363,0,1886.4111,6,11,277.85147285461426,17,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,cfb21294-3267-4aa2-85d5-b339ff08a18e,"['17_shou', '17_LilGhost', '17_Xbei', '17_SuJiu']",11,9,3,4852.031649999999,974.2982149999999,1120.6908168792725,1284.0
1,2,1,431.65225,byplayer,1,3,14,1,2,47.55128,17_SuJiu,account.9eddb3b863c240d18f1637300619e040,0,3656.844,0,0,0,1400,2,1805.3734,5,11,234.77138805389404,17,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,cfb21294-3267-4aa2-85d5-b339ff08a18e,"['17_shou', '17_LilGhost', '17_Xbei', '17_SuJiu']",11,9,3,4852.031649999999,974.2982149999999,1120.6908168792725,1284.0
3,3,4,534.88434,byplayer,0,2,21,1,1,112.863235,GBL_Lambu,account.da3e24f528be47e7a898f9cbc5913e85,0,3801.9644,0,0,0,1522,0,1717.0631,4,7,125.18960189819336,GBL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ea25f732-6852-4ab3-a95d-74e657500881,"['GBL_Lambu', 'GBL_Renba', 'GBL_Spear', 'GBL_Adder']",7,4,4,4776.329874999999,1442.0652,813.1856269836426,1441.5
2,1,4,326.9631,byplayer,1,2,6,1,3,96.08769,GBL_Renba,account.8410010c1e134a40840e7d02976e10de,0,4703.255,0,0,0,1361,0,1372.4996,5,7,280.68025970458984,GBL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ea25f732-6852-4ab3-a95d-74e657500881,"['GBL_Lambu', 'GBL_Renba', 'GBL_Spear', 'GBL_Adder']",7,4,4,4776.329874999999,1442.0652,813.1856269836426,1441.5
1,0,5,433.42096,byplayer,0,3,44,0,0,0.0,GBL_Spear,account.cda51b156eab416c83e20b2acf614845,0,2393.796,0,0,0,1522,0,1732.1547,4,7,281.18249702453613,GBL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ea25f732-6852-4ab3-a95d-74e657500881,"['GBL_Lambu', 'GBL_Renba', 'GBL_Spear', 'GBL_Adder']",7,4,4,4776.329874999999,1442.0652,813.1856269836426,1441.5
0,0,1,146.7968,byplayer,0,0,45,0,0,0.0,GBL_Adder,account.626f565fa8c24966a75819086521f918,0,1476.2557,0,0,0,1361,0,1908.331,3,7,126.13326835632324,GBL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ea25f732-6852-4ab3-a95d-74e657500881,"['GBL_Lambu', 'GBL_Renba', 'GBL_Spear', 'GBL_Adder']",7,4,4,4776.329874999999,1442.0652,813.1856269836426,1441.5
