dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,2,0.0,byplayer,0,0,63,0,0,0.0,GBL_Spear,account.cda51b156eab416c83e20b2acf614845,0,10093.177,0,0,0,1043,0,642.2275,5,16,99.99999713897705,GBL,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2a677966-c6da-4f0a-9f7c-59f0c754071f,"['GBL_Renba', 'GBL_Lambu', 'GBL_Spear', 'GBL_Adder']",16,2,0,11702.630987499999,297.470825,609.3311262130737,1044.5
2,0,0,187.94339,byplayer,0,0,31,1,1,21.496056,GBL_Adder,account.626f565fa8c24966a75819086521f918,0,11180.285,0,0,0,1046,0,754.42505,5,16,99.99999618530273,GBL,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2a677966-c6da-4f0a-9f7c-59f0c754071f,"['GBL_Renba', 'GBL_Lambu', 'GBL_Spear', 'GBL_Adder']",16,2,0,11702.630987499999,297.470825,609.3311262130737,1044.5
0,3,5,235.24939,byplayer,0,2,44,0,0,0.0,HERO_PaG3,account.e4854eb038a24f0e892229b66bc86a46,0,2840.78,0,0,0,1241,0,1374.7069,6,10,265.5888195037842,HERO,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,6739e7a4-b38f-4aa2-8eff-39cb78bc3f34,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_curexi', 'HERO_Beami']",10,4,4,3716.857075,948.16045,945.9492874145508,1224.75
0,0,5,97.68132,suicide,0,5,45,0,0,0.0,HERO_TeaBone,account.b32ca34bce66479998f828724b99aabe,0,1611.7839,0,0,0,1176,0,1148.9357,7,10,283.87374114990234,HERO,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,6739e7a4-b38f-4aa2-8eff-39cb78bc3f34,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_curexi', 'HERO_Beami']",10,4,4,3716.857075,948.16045,945.9492874145508,1224.75
1,0,3,198.34074,byplayer,0,2,27,1,1,21.741888,HERO_curexi,account.4fdab66530644ba2aba72d2ca98eb90a,3,3277.5654,0,0,0,1241,0,1104.8658,6,10,130.16975212097168,HERO,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,6739e7a4-b38f-4aa2-8eff-39cb78bc3f34,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_curexi', 'HERO_Beami']",10,4,4,3716.857075,948.16045,945.9492874145508,1224.75
3,1,3,416.889,byplayer,1,4,9,2,3,179.40808,HERO_Beami,account.2ea6d149fa8c4c00864b5beb234da964,0,2376.4604,0,0,0,1241,0,1132.3302,4,10,266.3169746398926,HERO,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,6739e7a4-b38f-4aa2-8eff-39cb78bc3f34,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_curexi', 'HERO_Beami']",10,4,4,3716.857075,948.16045,945.9492874145508,1224.75
0,0,1,46.306137,byplayer,0,1,33,0,0,0.0,TSM_FTX_luke12,account.b8ae161ccc484b25ae64a3ef438b4e03,0,5786.183,0,0,0,1232,0,1048.9521,6,3,179.44948387145996,TSM,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2aecc20d-7cad-40f3-9130-4d1a3eae0034,"['TSM_FTX_luke12', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_penta']",3,8,2,7254.418225,1235.258807,1004.4298992156982,1595.5
1,2,9,306.86282,byplayer,0,3,15,1,1,47.496628,TSM_FTX_Purdy,account.dabe664cde2d403e9b726857078cadc2,0,5922.23,0,0,0,1684,0,1749.5024,4,3,276.63744163513184,TSM,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2aecc20d-7cad-40f3-9130-4d1a3eae0034,"['TSM_FTX_luke12', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_penta']",3,8,2,7254.418225,1235.258807,1004.4298992156982,1595.5
1,0,3,472.22632,byplayer,1,2,3,2,4,101.49213,TSM_FTX_ALOW,account.d78793e0d9284d0c9db75a09203fefc2,1,5753.064,0,0,0,1792,0,1468.7388,6,3,238.5546989440918,TSM,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2aecc20d-7cad-40f3-9130-4d1a3eae0034,"['TSM_FTX_luke12', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_penta']",3,8,2,7254.418225,1235.258807,1004.4298992156982,1595.5
4,0,4,409.86353,byplayer,0,6,7,1,3,199.19746,TSM_FTX_penta,account.1e085ebc937e4bca8bd5fb2fad9fbfef,0,6149.2046,0,0,0,1674,0,1139.798,3,3,309.78827476501465,TSM,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2aecc20d-7cad-40f3-9130-4d1a3eae0034,"['TSM_FTX_luke12', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_penta']",3,8,2,7254.418225,1235.258807,1004.4298992156982,1595.5
